"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","ID","Description","p.adjust","setSize"
"GO:0031398",0.0078140785404717,0.0718270120998471,0.380730400722792,0.451297834288576,1.64563672803204,72,"SPHK1;CBLB;RIPK2;PELI1;BIRC2;TRIB3;NDFIP2;FBXO33;RASSF1;NDFIP1;PINK1;STUB1;WBP1L;UBE2D1;DERL1;PHF23;BIRC3;XIAP;TICAM1;UBE2L3;UBB;NPM1;RCHY1;DNAJA3;NSMCE3;PTTG1IP;UBE3A;BCL10;UBQLN1;PSMD10;HSPBP1;COMMD1;TBC1D7;TRAF6;CENPX;GSK3A;MALT1;DNAJB2;INAVA;SPRTN;HDAC3;CUL3;GSK3B;AXIN1","GO:0031398","positive regulation of protein ubiquitination",0.0718270120998471,72
"GO:0006937",0.00792977176877267,0.0722526942588307,0.380730400722792,-0.702149448161565,-1.79827191007094,12,"ADRA1B;ATP1A2;PPP1R12B;TNNT2;TPM1;TNNC1","GO:0006937","regulation of muscle contraction",0.0722526942588307,12
"GO:0043931",0.00794236813125936,0.0722526942588307,0.380730400722792,-0.724921107014729,-1.74934023341459,10,"DCHS1;ADAMTS7;THBS3;SEMA4D;PLXNB1","GO:0043931","ossification involved in bone maturation",0.0722526942588307,10
"GO:0006123",0.00800736301826215,0.0723236466899464,0.380730400722792,0.644121344349545,1.72535315718575,17,"COX5A;CYCS;MT-CO3;COX7A2L;MT-CO1;MT-CO2;COX6A1;COX6B1;COX7A1;COX6C;COX8A;COX4I1;COX5B;COX7B","GO:0006123","mitochondrial electron transport, cytochrome c to oxygen",0.0723236466899464,17
"GO:0048821",0.00800736301826215,0.0723236466899464,0.380730400722792,0.644294964572494,1.72581821893606,17,"BPGM;SH2B3;ALAS1;LYAR;CITED2;MAEA;SLC11A2;JMJD6","GO:0048821","erythrocyte development",0.0723236466899464,17
"GO:0061795",0.00814950480154051,0.0733455432138646,0.380730400722792,0.729602206261751,1.73497758721007,10,"ATP6V0B;ATP6V1H;ATP6V1D;ATP6V1F;ATP6AP2","GO:0061795","Golgi lumen acidification",0.0733455432138646,10
"GO:0061523",0.00835020548263464,0.0748853534240532,0.380730400722792,-0.697843268611987,-1.75392697335046,11,"NEDD9;CDK1;HDAC6;AURKA","GO:0061523","cilium disassembly",0.0748853534240532,11
"GO:0008053",0.00849059612303549,0.0758753271913666,0.380730400722792,0.612322588240687,1.69903124186726,20,"BCL2A1;MCL1;BAK1;TRABD;PLD6;MIGA1;FUNDC1;PARL;OPA1;RCC1L;AFG3L2;MFN2;THG1L;CHCHD3;USP30","GO:0008053","mitochondrial fusion",0.0758753271913666,20
"GO:0045429",0.00856955879577552,0.076311317586325,0.380730400722792,0.554015189210601,1.72286769175141,31,"IL1B;PTGS2;EDN1;CD36;SOD2","GO:0045429","positive regulation of nitric oxide biosynthetic process",0.076311317586325,31
"GO:2001241",0.00862372393681131,0.0765242029340203,0.380730400722792,0.714716817701635,1.73732816569967,11,"INHBA;RET;HTRA2;SRPX","GO:2001241","positive regulation of extrinsic apoptotic signaling pathway in absence of ligand",0.0765242029340203,11
"GO:0043616",0.00867781088345993,0.0767349081268188,0.380730400722792,0.627397445937434,1.71755897484958,19,"EREG;CDKN1A;CDKN2A;NFKBIZ;FERMT1;FAM3C","GO:0043616","keratinocyte proliferation",0.0767349081268188,19
"GO:0007034",0.00880636871068469,0.0776003709732459,0.380730400722792,0.626231156274509,1.71436614821185,19,"ATP6V0D1;ATP6V0D2;NDFIP2;CHMP1B;NDFIP1;CHMP7;VPS4B;CHMP4C;CHMP1A;CHMP2B;CHMP4B;CHMP5","GO:0007034","vacuolar transport",0.0776003709732459,19
"GO:0016226",0.0094151065421862,0.082261102764156,0.380730400722792,0.574526837702843,1.69624594661536,26,"XDH;BOLA2B;CIAO1;CIAPIN1;ISCA1;GLRX3;HSPA9;BOLA3;NDUFAB1;NFU1;ISCU;CIAO3;LYRM4;NFS1;FXN;HSCB;GLRX5;FDX2","GO:0016226","iron-sulfur cluster assembly",0.082261102764156,26
"GO:0045047",0.0094328666673014,0.082261102764156,0.380730400722792,0.65881224724892,1.72081606893717,15,"SRPRB;EDEM1;SRP14;SRP54;ZFAND2A;SEC61G;ZFAND2B;SPCS1;SRPRA;SPCS3","GO:0045047","protein targeting to ER",0.082261102764156,15
"GO:0061709",0.00938432704465663,0.082261102764156,0.380730400722792,0.607147747871839,1.68467244533223,20,"ULK3;DDRGK1;TEX264;BNIP3;UFM1;RETREG3;ATG2A;UFC1;SNX30;RETREG2;RB1CC1;ATG2B","GO:0061709","reticulophagy",0.082261102764156,20
"GO:0000422",0.00949061328398309,0.0823110801887417,0.380730400722792,0.59955662928412,1.73890184179835,24,"MAP1LC3B;CDKN2A;SQSTM1;WIPI2;BNIP3;PINK1;ATG2A;WDR45;FUNDC1;WIPI1;SLC25A46;MAP1LC3B2;CISD2;FUNDC2;RB1CC1;ATG2B;ATG3;ATG12;USP30;WDR45B;FBXL4","GO:0000422","autophagy of mitochondrion",0.0823110801887417,24
"GO:0030512",0.00950369134642648,0.0823110801887417,0.380730400722792,0.406933573147743,1.51866848453882,86,"GDF15;BMP2;CHST11;SPRY2;FKBP1A;SMAD7;VEPH1;SPRED2;BAMBI;CIDEA;SNX25;BRMS1;STUB1;USP15;LEMD3;SKIL;ING2;SNX6;PDPK1;STRAP;SMURF2;SPRED3;SPRED1;ZBTB7A;SINHCAF","GO:0030512","negative regulation of transforming growth factor beta receptor signaling pathway",0.0823110801887417,86
"GO:0071577",0.00955430867515076,0.0824670533769839,0.380730400722792,0.592845767934159,1.69584724300735,22,"SLC39A14;SLC39A8;SLC30A7;SLC30A1;SLC30A4;SLC39A10;SLC11A2;SLC39A9;SLC39A3;SLC39A6;SLC30A5;TRPM7;SLC30A9;TRPM3;SLC1A1","GO:0071577","zinc ion transmembrane transport",0.0824670533769839,22
"GO:0036498",0.00968953940458982,0.0830672717091785,0.380730400722792,0.725024917478111,1.72409289774279,10,"ERN1;TMBIM6;PTPN1;BFAR;DNAJC10","GO:0036498","IRE1-mediated unfolded protein response",0.0830672717091785,10
"GO:0051017",0.00967309613297826,0.0830672717091785,0.380730400722792,-0.525920042837605,-1.73181844703749,30,"NEDD9;DIAPH3;LIMD2;DPYSL3;BAIAP2L1;CALD1;ESPNL;MARCKS;FMN2;MICAL1;PAWR","GO:0051017","actin filament bundle assembly",0.0830672717091785,30
"GO:0007097",0.00985974845571398,0.0835021897037349,0.380730400722792,-0.585373992078725,-1.74561327441135,20,"LMNB1;MYH10;TACC3;SYNE2;SYNE3","GO:0007097","nuclear migration",0.0835021897037349,20
"GO:0008344",0.00987295649210387,0.0835021897037349,0.380730400722792,0.503944452016816,1.66456992894252,43,"CCND2;CSTB;CLN8;GDNF;CLCN3;NTSR1;HTRA2;WDR47;TMOD1;SNCG;PPT1;NTAN1;SNCA;ARCN1;INPP5F;SLITRK6;VPS13A;APP;PBX3","GO:0008344","adult locomotory behavior",0.0835021897037349,43
"GO:0032729",0.00994466262490067,0.0835021897037349,0.380730400722792,0.48821176622027,1.65536919580793,48,"IL1B;HRAS;F2RL1;IL12A;PDE4B;RIPK2;PTPN22;HSPD1;HAVCR2;CD276;PDE4D;ARID5A;ZP3;IL12RB2;SLC7A5;TLR4;IL27RA;CEBPG;FADD;CYRIB;APP;ISG15;EBI3;IL18R1","GO:0032729","positive regulation of type II interferon production",0.0835021897037349,48
"GO:0043011",0.00987808749995391,0.0835021897037349,0.380730400722792,0.694987559957277,1.73784112196228,12,"CSF2;DCSTAMP;TGFBR2;RBPJ;LTBR;RELB;PSEN1","GO:0043011","myeloid dendritic cell differentiation",0.0835021897037349,12
"GO:0048762",0.00981787581101699,0.0835021897037349,0.380730400722792,0.723950300149091,1.72153748197694,10,"BMP2;HMGA2","GO:0048762","mesenchymal cell differentiation",0.0835021897037349,10
"GO:1902774",0.0099713963189118,0.0835021897037349,0.380730400722792,0.625727960366512,1.68715039315852,18,"C9orf72;ARL8B;CHMP1B;CHMP7;PLEKHM1;CHMP4C;VPS41;CHMP1A;CHMP2B;CHMP4B;CHMP5","GO:1902774","late endosome to lysosome transport",0.0835021897037349,18
"GO:2000377",0.00992060822221106,0.0835021897037349,0.380730400722792,0.594326277639185,1.69910723473403,23,"IER3;TUSC2;BIRC2;PID1;PDK3;PINK1;ARF4;STK17A;SNCA;EIF6;PARL","GO:2000377","regulation of reactive oxygen species metabolic process",0.0835021897037349,23
"GO:0046330",0.0100202385436235,0.083634268240343,0.380730400722792,0.413180860979972,1.53806823038115,83,"IL1B;HRAS;WNT7B;F2RL1;EDN1;NRK;ZNF622;TNIK;ERN1;RIPK2;MAP3K10;EDA2R;SH3RF2;SDCBP;PTPN1;MINK1;LTBR","GO:0046330","positive regulation of JNK cascade",0.083634268240343,83
"GO:2000234",0.0100745486946247,0.0838109659496902,0.380730400722792,0.722787843437447,1.7187731861408,10,"BUD23;UTP15;WDR43;SIRT7;WDR75;DIMT1;RIOK2","GO:2000234","positive regulation of rRNA processing",0.0838109659496902,10
"GO:0008285",0.0102138589157059,0.083866393499416,0.380730400722792,0.300822777536834,1.33480839747491,325,"IL1B;CXCL8;HRAS;IL1A;CXCL1;BMP2;EREG;CDKN2B;IL6;INHBA;E2F7;GAL;FGF2;SPRY2;LIF;CDKN1A;CDKN2A;CD9;WNT9A;GPNMB;SOD2;NKX3-1;SH2B3;BTG2;DUSP1;PDPN;STK4;MSX1;JUN;BAK1;TMEM127;TPBG;NPPC;IL24;TENM1;CCL3L1;PTPN1;RNF139;WDR77;TP53INP1;KLF10;MYO16;SERPINE2;TMEM115;CDKN2D;MAP2K1;APC;SIRT6;ETS1;ABI1;ITGB1BP1;COPS8;S100A11;HMGA1;TGIF1;GTPBP4;FNIP1;TNFRSF8;LYN;CIB1;ATF5;NPM1;TBRG1;ETV3","GO:0008285","negative regulation of cell population proliferation",0.083866393499416,325
"GO:0010811",0.010183218563404,0.083866393499416,0.380730400722792,-0.532953507254994,-1.69120161370266,26,"FBLN2;CCDC80;NID1;PRKCE;CCN1;EDIL3;COL8A1;EMILIN1;ECM2;VTN","GO:0010811","positive regulation of cell-substrate adhesion",0.083866393499416,26
"GO:0030509",0.0101596266800476,0.083866393499416,0.380730400722792,-0.40606930350262,-1.57636054227699,65,"TMEM119;GDF5;BMP4;SFRP1;FST;SMAD6;PPARG;TGFBR3;ERFE;GDF6;SMAD9;RUNX2;MEGF8;SMAD4;ACVR2B;COMP","GO:0030509","BMP signaling pathway",0.083866393499416,65
"GO:0050852",0.010139716236908,0.083866393499416,0.380730400722792,0.421484370035964,1.54732541209135,78,"HRAS;NFKBIZ;BTN2A2;PDE4B;CBLB;RIPK2;ZC3H12A;PTPN22;BTN2A1;BTRC;ICOSLG;THEMIS2;CD276;PDE4D;DUSP22;PSEN1;EIF2B3;RC3H2;CRKL;CD2AP;FYN;SPPL3;EIF2B4;UBE2N;PLCG2;CSK;MAPK1;SLC39A6;BCL10;BCAR1","GO:0050852","T cell receptor signaling pathway",0.083866393499416,78
"GO:0030097",0.0102987996482674,0.0839108544606973,0.380730400722792,-0.379866561916282,-1.51823646844542,74,"TEK;SFRP1;MEIS1;MELK;EPAS1;BCL2;EZH2;KIRREL3;ZFP36L2;TTC7A;KIT;HOXB4;CNN2;BRCA2;ANGPT1;RUNX2;L3MBTL1","GO:0030097","hemopoiesis",0.0839108544606973,74
"GO:0038063",0.0103188120748426,0.0839108544606973,0.380730400722792,-0.717328126479561,-1.73101726528306,10,"COL1A1;COL4A2;COL4A1;DDR2;DDR1","GO:0038063","collagen-activated tyrosine kinase receptor signaling pathway",0.0839108544606973,10
"GO:0048704",0.0102703796847793,0.0839108544606973,0.380730400722792,-0.496066239386537,-1.67665562728671,33,"COL11A1;BMP4;SIX1;HOXB3;PDGFRA;HOXB4;GLI3;SOX11;FOXC2;HOXA3;HOXA2;MEGF8;FUZ","GO:0048704","embryonic skeletal system morphogenesis",0.0839108544606973,33
"GO:0086004",0.01038791737442,0.0842020610253465,0.380730400722792,0.694423224856277,1.73642998196267,12,"STC1;ANK2;PDE4B","GO:0086004","regulation of cardiac muscle cell contraction",0.0842020610253465,12
"GO:0006612",0.0105733036580443,0.0854309423360834,0.380730400722792,0.493479005109019,1.6185241432355,42,"VPS37B;ZDHHC9;SDCBP;ZDHHC18;ARL6;RAB3IP;GOLGA7;CHM;MICALL1;TAOK2;ZDHHC14;VPS37A;ZDHHC21;ZDHHC23;ZDHHC24;ANKRD13C;RABGEF1;SEC63;PARD3;VPS37C;ATG3;ICMT;ADORA1;ZDHHC3;NACA","GO:0006612","protein targeting to membrane",0.0854309423360834,42
"GO:0006091",0.0107300742229906,0.0861471673331532,0.380730400722792,0.533506049510906,1.71315978716215,36,"VGF;PHKA1;GNPDA1;ATP5IF1;SLC25A4;COX17;ACOX1;DLST;PPP1R2;COX6A1;GPR180;GBE1;ATP5F1B;ACO2;COX7A1;OGDH;MCUR1;COX6C;COX8A;COX4I1;UQCR11","GO:0006091","generation of precursor metabolites and energy",0.0861471673331532,36
"GO:0006650",0.0106985695785516,0.0861471673331532,0.380730400722792,0.705940763559371,1.7159954005157,11,"LPCAT2;PLA2G4A;PLA2G15;PNPLA3;PGP","GO:0006650","glycerophospholipid metabolic process",0.0861471673331532,11
"GO:0006956",0.0108223240371985,0.0866128401584654,0.380730400722792,-0.600584443328526,-1.75864012440278,19,"C1R;MASP1;C1S;C4B;C4A;CLU;C7;C5;C6;CFD","GO:0006956","complement activation",0.0866128401584654,19
"GO:0010976",0.010864340669415,0.0866679358118548,0.380730400722792,-0.358604731298313,-1.48828357161938,99,"RELN;PTN;MDK;PTK7;TOX;FES;DISC1;NDRG4;SERPINF1;GPC2;PRKD1;MAGI2;DPYSL3;NEGR1;BDNF;APOE;DDR2;FGFR1;DDR1","GO:0010976","positive regulation of neuron projection development",0.0866679358118548,99
"GO:0071786",0.010897747563531,0.0866679358118548,0.380730400722792,0.689089631676435,1.72309314244239,12,"TMEM33;TMEM170A;RTN4;RETREG3;RAB18;RAB10;REEP3;REEP2;LNPK","GO:0071786","endoplasmic reticulum tubular network organization",0.0866679358118548,12
"GO:0006417",0.0109337905961414,0.0866819950396292,0.380730400722792,0.355741896291559,1.46646656006537,157,"KBTBD8;CPEB4;LARP6;FXR2;DNAJC1;EIF4EBP2;MTPN;EIF4E;APLP1;EIF2S1;ZNF598;PAIP2;ALKBH5;CPEB1;ZNF706;EIF2A;PPP1R15A;CPEB2;DNAJC3;BZW1;PRKCH;DAPK3;ALKBH1;AGO2;EIF4A3;PA2G4;HBS1L;ABCE1;PELO;PPP1R15B;EPRS1;EIF2B4;BZW2;ELP5;MTG2;NOLC1;IFRD2;CNOT8;DDX3X;RPL38;APP;METAP1;MKNK2;MAGOH;EIF4G1;ZNF385A;NCBP1;ELP6;SCRIB;SERBP1;POLDIP3;GEMIN5;GAPDH;EIF4E2;PUM2;MKNK1;TNRC6B;ELP1;HABP4;DAP;LARP1;LSM14B;DAPK1;NCBP2;ZFP36L1;PYM1;DHX36;CNOT7;PAIP1;CASC3;RBM24;ELP3;MIF4GD;PUM3;RBM8A","GO:0006417","regulation of translation",0.0866819950396292,157
"GO:0007249",0.0110253949789778,0.0871350746932339,0.380730400722792,0.456045873673914,1.57598538090489,52,"IRAK2;TRIM55;RIPK2;BIRC2;IRAK1;USP20;CYLD;RELB;TAB3;BIRC3;XIAP;TRIM8;NFKBIA;TRADD;PRDX1;AMFR;TLR4;CCR1;NFKB2;RELA;CHRNA7;NAGK;TRAF6;TRIM26;TRAF7;TAB2;MAP3K7","GO:0007249","canonical NF-kappaB signal transduction",0.0871350746932339,52
"GO:0031589",0.0110843657814406,0.0873282276051817,0.380730400722792,-0.564846891687093,-1.7324045588813,23,"GAS6;TEK;ITGA8;SMAD6;EPHB3;PRKCE;CDH11;SORBS3;ANGPT1;CORO1A","GO:0031589","cell-substrate adhesion",0.0873282276051817,23
"GO:0021915",0.0112230378752154,0.0878732594006801,0.380730400722792,-0.462813282555039,-1.60836504948369,39,"DCHS1;SFRP1;PHGDH;MED12;GLI3;STIL;IFT172;ZNF358;FUZ;SALL4;MARCKS;C2CD3;PKD1;GDF7;INTU;TBC1D32;NUP133;TULP3;TTBK2","GO:0021915","neural tube development",0.0878732594006801,39
"GO:0032147",0.0112007411964301,0.0878732594006801,0.380730400722792,-0.713683489121928,-1.72222222441004,10,"CLSPN;TPX2;KIF14","GO:0032147","activation of protein kinase activity",0.0878732594006801,10
"GO:0001682",0.0113027866383218,0.0882245290380117,0.380730400722792,0.677965808900412,1.73429498680138,13,"RPP40;RPP25L;POP1;RPP25;SSB;POP4;POP7;RPP30;RPP14","GO:0001682","tRNA 5'-leader removal",0.0882245290380117,13
"GO:0001657",0.0114010335405752,0.0884454411782656,0.380730400722792,-0.49174801840279,-1.6620604604775,33,"BMP4;SFRP1;CRLF1;OSR1;SMAD6;SMAD3;BCL2;SIX1;ROBO2;FOXC2;FGFR1;SDC4;TCF21","GO:0001657","ureteric bud development",0.0884454411782656,33
"GO:0016236",0.0113932620797492,0.0884454411782656,0.380730400722792,0.427390395028517,1.56186831148282,74,"MAP1LC3B;NPC1;SQSTM1;HMOX1;YOD1;VPS37B;EI24;PINK1;VPS4B;CHMP4C;ATG4B;STAM2;PDCD6IP;VPS41;ATG14;VTA1;RAB2A;VPS37A;RAB3GAP2;CHMP2B;CHMP4B;VTI1B;ATG16L1;PGAM5;STAM;VPS4A;ATG5;RAB2B;MTMR14;UBQLN1;PIM2;PIK3R4;BECN1;ATG7;TSG101;VPS37C;ZFYVE1;ATG3","GO:0016236","macroautophagy",0.0884454411782656,74
"GO:0000902",0.0114908996357537,0.0888699852563337,0.380730400722792,-0.354862914382725,-1.47256423189996,89,"RELN;SHROOM3;BCL2;FRY;CDHR3;CDH6;CDH11;PSMB10;CLU;HGF;KLF2;P2RX7;CDH4;ARHGEF28;LAMB2;GREM1;CDH24;CCDC146;SSH1;CDH15;ILK;UNC93B1;WNT3","GO:0000902","cell morphogenesis",0.0888699852563337,89
"GO:0008584",0.0115908570728223,0.0893697485889259,0.380730400722792,-0.358602911369464,-1.46029487582491,84,"GFRA1;SFRP1;ASPM;HMGB2;ARID5B;FANCA;BCL2;BRIP1;AR;FGF9;NASP;RHOBTB3;KIT;PATZ1;MAMLD1;WNT2B;INSR","GO:0008584","male gonad development",0.0893697485889259,84
"GO:0005975",0.0118858105764362,0.0905078878781679,0.380730400722792,0.360603499852822,1.45522093081826,135,"CHST2;GK;BPGM;HK2;GLA;PHKA1;PGM2L1;AKR1B1;GNPDA1;B4GALT5;EDEM3;MAN2A1;HYAL3;EDEM1;PGM2;FUCA1;MOGS;YDJC;IDH3A;CHST7;B4GALT6;HEXB;SLC2A3;B3GAT3;NEU3;PGM3;B4GALT1;TPD52L2;HK1;RENBP;B4GALT7;GBE1;B4GALT3;GPD1L;CHST3","GO:0005975","carbohydrate metabolic process",0.0905078878781679,135
"GO:0007077",0.0119062855486334,0.0905078878781679,0.380730400722792,-0.709744399574135,-1.71271662750811,10,"PRKCA;PLK1;CDK1;WEE1;CDC25A","GO:0007077","mitotic nuclear membrane disassembly",0.0905078878781679,10
"GO:0042632",0.0118793228017826,0.0905078878781679,0.380730400722792,0.426832667247058,1.5511691147464,68,"DGAT2;CES1;LIPG;HDAC9;ERRFI1;NPC1;RORA;SCARB1;PNLIPRP3;ACOX1;SEC24A;NPC2;CNBP;NUS1;INSIG1;EHD1;TSKU;HSDL2;COMMD9;NR1H2;TSPO","GO:0042632","cholesterol homeostasis",0.0905078878781679,68
"GO:0043335",0.0119174087241716,0.0905078878781679,0.380730400722792,0.687138529124245,1.71821434108863,12,"ANGPTL4;PEX13;PEX5;HSP90AA1;PEX14","GO:0043335","protein unfolding",0.0905078878781679,12
"GO:0070555",0.0118970370853268,0.0905078878781679,0.380730400722792,0.542473283016928,1.62808568203284,27,"IL1B;IRAK2;RIPK2;CYBA;IRAK1;GCLC;TRIM63;SNCA;TAF9","GO:0070555","response to interleukin-1",0.0905078878781679,27
"GO:0071347",0.0119693023252736,0.0906298370677155,0.380730400722792,0.482376052090045,1.63558216469742,48,"CXCL8;MAPK13;EDN1;CCL3;NKX3-1;HAS2;CEBPB;HIF1A;RORA;ZC3H12A;HYAL3;AKAP12;ACOD1;ANKRD1","GO:0071347","cellular response to interleukin-1",0.0906298370677155,48
"GO:0019731",0.0125262045635559,0.0945634965409934,0.380730400722792,-0.557321907939962,-1.70932517871493,23,"H2BC10;H2BC6;H2BC7;H2BC11;H2BC4;H2BC8;H2BC21","GO:0019731","antibacterial humoral response",0.0945634965409934,23
"GO:0034383",0.0126765927884794,0.0951308699171053,0.380730400722792,0.672613137357332,1.72060239153878,13,"DGAT2;CD36;NCEH1;HMOX1;SCARB1;EHD1;CES3","GO:0034383","low-density lipoprotein particle clearance",0.0951308699171053,13
"GO:0045987",0.0126412815078264,0.0951308699171053,0.380730400722792,0.713650162116552,1.69704398609898,10,"SPHK1;EDN1;ITGA2","GO:0045987","positive regulation of smooth muscle contraction",0.0951308699171053,10
"GO:0010818",0.0130262918998858,0.0960451668070294,0.380730400722792,0.712864527903529,1.69517576566373,10,"CCL3;CXCL10;CCL26;PIK3CG;SLC12A2","GO:0010818","T cell chemotaxis",0.0960451668070294,10
"GO:0032968",0.0129725473907579,0.0960451668070294,0.380730400722792,0.4530164423288,1.58219057949817,56,"ELL2;PWWP2B;ELL;SUPT5H;MAP2K1;MED18;MED31;MED19;GTF2F1;MED10;TOX4;CDK9;MED23;PPP1CA;SUPT6H;MED7;NCBP1;MED29;CCNT1;MED6;MED8;MED21;CDK12;NCBP2;CDC73;EAPP;PWWP2A;LEO1","GO:0032968","positive regulation of transcription elongation by RNA polymerase II",0.0960451668070294,56
"GO:0050862",0.0130038714318997,0.0960451668070294,0.380730400722792,0.617355557840961,1.65365791736447,17,"KCNN4;BTRC;CYLD;DUSP22;RAB29;LIPA;BCL10;RELA;NECTIN2;CCR7","GO:0050862","positive regulation of T cell receptor signaling pathway",0.0960451668070294,17
"GO:0050919",0.0129306328596084,0.0960451668070294,0.380730400722792,0.502268231007852,1.60871257346884,35,"NRG1;SEMA6D;FLRT3;SEMA7A;DPP4;SEMA3C;SEMA3E","GO:0050919","negative chemotaxis",0.0960451668070294,35
"GO:0051496",0.0129325798382739,0.0960451668070294,0.380730400722792,-0.429322281935491,-1.56275718566879,48,"SFRP1;LPAR1;AMOT;SMAD3;EVL;TACR1;CCN2;ARHGEF10;SORBS3;CARMIL1;RGCC;SDC4;ARHGEF5;TPM1;EPHA1;FERMT2","GO:0051496","positive regulation of stress fiber assembly",0.0960451668070294,48
"GO:0071466",0.0128889883093359,0.0960451668070294,0.380730400722792,0.456213751866214,1.58394485548671,55,"IL1B;EDN1;KCNQ3;RNF149;NKX3-1;PDE4B;ACER2;CD69;TFRC;PRNP;MYC;ANKRD1","GO:0071466","cellular response to xenobiotic stimulus",0.0960451668070294,55
"GO:0001501",0.0130648184582044,0.0960492031418575,0.380730400722792,-0.352983396925113,-1.47941458022434,104,"PKDCC;RASSF2;COL1A1;COL1A2;BMP4;COL18A1;NPR3;COL5A2;FST;COL9A2;SMAD3;CDKN1C;TNFRSF11B;PITX1;CDH11;PTH1R;MATN3;GLI2;USP1;ALPL;RUNX2;FOXC2;FGFR1;EXTL1;ACVR2B;COMP;FBN1;TEAD4","GO:0001501","skeletal system development",0.0960492031418575,104
"GO:0032760",0.0131380861515672,0.0963078837023579,0.380730400722792,0.426750538725413,1.54902519557931,69,"IL1A;IL6;CCL3;CD36;LY96;RIPK2;CYBA;AKAP12;EPHB2;IFNGR1;HAVCR2;IL33;TICAM1;TNFRSF8;PSEN1;PF4;PIK3R1;ARID5A;TLR4;PLCG2;PTPN11;FRMD8;TMEM106A;FADD;HLA-E;APP;HDAC2","GO:0032760","positive regulation of tumor necrosis factor production",0.0963078837023579,69
"GO:0032790",0.0131786199768084,0.0963258090212383,0.380730400722792,0.577974596332949,1.6533079575401,22,"DDRGK1;ETF1;ASCC3;ZNF598;DENR;GFM2;OTUD3;HBS1L;ABCE1;PELO;MTIF3","GO:0032790","ribosome disassembly",0.0963258090212383,22
"GO:0051240",0.0133352419459725,0.0971897028281397,0.380730400722792,0.558097898499579,1.6477407773144,26,"ANGPTL4;EREG;LIF;ANXA2;ANXA2P2;ANXA1;EPHB2","GO:0051240","positive regulation of multicellular organismal process",0.0971897028281397,26
"GO:0001945",0.013478511915825,0.0979515995262107,0.380730400722792,-0.674970970199484,-1.6964407971092,11,"HEG1;SVEP1;CCBE1;TMEM204;FOXC2;NR2F2;NPR2","GO:0001945","lymph vessel development",0.0979515995262107,11
"GO:0016485",0.0135900149249352,0.0981975649861746,0.380730400722792,0.414040757896367,1.51191253130644,75,"MME;CTSS;ADAM19;CASP3;MMP14;PSENEN;MMP16;ATG4A;PMPCA;TYSND1;MYC;ZMPSTE24;TLL2;SDE2;ATG4D;CPM;FURIN;ATG4B;PSEN1;PARL;METAP2;ADAMTS3","GO:0016485","protein processing",0.0981975649861746,75
"GO:0097193",0.0135898310499595,0.0981975649861746,0.380730400722792,0.4909929387284,1.62179001645829,43,"HRAS;CDKN1A;PMAIP1;CASP3;MLLT11;CASP4;HTRA2;BAK1;BNIP3;CYCS;CUL2;HSPE1;SGPP1;CASP9;NOL3;NBN;DDX3X;FLCN;IFI27L2;CUL5","GO:0097193","intrinsic apoptotic signaling pathway",0.0981975649861746,43
"GO:0043517",0.0137055851714,0.0987504982862413,0.380730400722792,0.628442559753815,1.65970919966559,16,"CDKN2A;PMAIP1;SPRED2;MSX1;ANKRD1;ZNHIT1","GO:0043517","positive regulation of DNA damage response, signal transduction by p53 class mediator",0.0987504982862413,16
"GO:0001819",0.0138526239089919,0.0995263803006834,0.380730400722792,0.46391389378396,1.55531156091415,46,"IL1B;IL1A;EREG;RIPK2;PELI1;PIK3CG;AGPAT2;HSPD1;HAVCR2;CD276","GO:0001819","positive regulation of cytokine production",0.0995263803006834,46
"GO:0033198",0.014182676028649,0.101155080202693,0.380730400722792,0.66745140286643,1.70739822971638,13,"IL1B;P2RX5;NT5E;PANX1","GO:0033198","response to ATP",0.101155080202693,13
"GO:0033314",0.0141741676323861,0.101155080202693,0.380730400722792,-0.674220886467512,-1.69455557137306,11,"CLSPN;CDC6;ORC1;TICRR","GO:0033314","mitotic DNA replication checkpoint signaling",0.101155080202693,11
"GO:0051145",0.0141993093997453,0.101155080202693,0.380730400722792,-0.637044587774742,-1.75905347861957,15,"ITGA8;BMP4;MRTFB;TMEM204;MYOCD;GATA6","GO:0051145","smooth muscle cell differentiation",0.101155080202693,15
"GO:0003203",0.0145739222639221,0.102098197799055,0.380730400722792,0.642415482949627,1.67798775843957,15,"BMP2;HEY1","GO:0003203","endocardial cushion morphogenesis",0.102098197799055,15
"GO:0009266",0.0145739222639221,0.102098197799055,0.380730400722792,0.706105849552897,1.67910378101665,10,"TRPV2;TRPV3;ACOT11;ERO1A;RNF170;TRPM8;GLRX2;TOP1","GO:0009266","response to temperature stimulus",0.102098197799055,10
"GO:0032402",0.0144989278097338,0.102098197799055,0.380730400722792,0.590407187556923,1.6382218725008,20,"MREG;RAB11A;ARL6;MYO5A;RAB1A;MAP2K1;BBS7;MLPH;BLOC1S3;BLOC1S6;BBS5;MKKS;BBS2","GO:0032402","melanosome transport",0.102098197799055,20
"GO:0043010",0.0145121025650791,0.102098197799055,0.380730400722792,-0.426071353554126,-1.55092362402561,48,"EFEMP1;BMP4;FBN2;SHROOM2;CACNA1C;CDKN1C;CRYAB;GLI3;CC2D2A;FOXC2;FAT1;FBN1","GO:0043010","camera-type eye development",0.102098197799055,48
